record_id,user_id_hash,timestamp,sentiment_score,sentiment_label,confidence,mental_health_indicators,keywords_detected,processing_timestamp,model_version
89a2acdec129ba06466b96770846899485fc834d15ed581cfa237547455c533d,0eef88d7e9202d2e2c5116874e8c10d2bc157c947adc68580508e1c3f507523e,2025-09-19T22:34:17.608589,0.9996576309204102,very_positive,0.9993152618408203,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.281297,distilbert-base-uncased-finetuned-sst-2-english
e9fe50e50c4fcfd17f6f189c00a086e7a7e696e5f02f1c95fb485e8b17304b48,2263cb702f133c78ca16c02d1a10373a4a1be50c07b1b65b943b6b6e1a7fabbf,2025-09-19T22:34:17.608528,0.9996576309204102,very_positive,0.9993152618408203,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.281301,distilbert-base-uncased-finetuned-sst-2-english
59fb902737bd8e69d4dbcaa935b7c1d3f82684858f2fe6cdd6e4ae90e289acbf,ece90885916cc1babb335bb6665fb741f06efec9e9fe64d535a23a429bfc7d6a,2025-09-19T22:34:17.608469,0.9996576309204102,very_positive,0.9993152618408203,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.281305,distilbert-base-uncased-finetuned-sst-2-english
8986725407f2200ecfab3e6741fd31bc168d6177d93726f98d38495f0f799e78,de62fa62b260f071ede290e1cb31d0c18d192276ec518de2fcde14e0ca5a5517,2025-09-19T22:34:17.608407,0.9996576309204102,very_positive,0.9993152618408203,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.281310,distilbert-base-uncased-finetuned-sst-2-english
1b479a82cf0324b921cddfd8c6f52652a78276a4c849a5329203bada20697146,c403b3c645114006c4a2b5b12bb8800e9bc3cb41b1e3980aceea9dd277936230,2025-09-19T22:34:17.608345,0.9996576309204102,very_positive,0.9993152618408203,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.281314,distilbert-base-uncased-finetuned-sst-2-english
88035e51b66324b8461e2aeb13facace81c4483b8dd94616db7236a6f3aaa341,0eef88d7e9202d2e2c5116874e8c10d2bc157c947adc68580508e1c3f507523e,2025-09-19T22:34:17.608284,0.9996576309204102,very_positive,0.9993152618408203,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.281318,distilbert-base-uncased-finetuned-sst-2-english
565da55f904aecb6a3b10b92835c046e75dc9deb1841d27b56ccd206edff8762,2263cb702f133c78ca16c02d1a10373a4a1be50c07b1b65b943b6b6e1a7fabbf,2025-09-19T22:34:17.608222,0.9996576309204102,very_positive,0.9993152618408203,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.281323,distilbert-base-uncased-finetuned-sst-2-english
a0d0b85297fd7cd491a4803030aef4f68ca57e37503e69ba1520cbe8c11ff5f6,ece90885916cc1babb335bb6665fb741f06efec9e9fe64d535a23a429bfc7d6a,2025-09-19T22:34:17.608159,0.9996576309204102,very_positive,0.9993152618408203,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.281327,distilbert-base-uncased-finetuned-sst-2-english
eabc539778bd6b1f9e8212b4e0affcad6b761de96d7cd9d46bbfac6f64791e6f,de62fa62b260f071ede290e1cb31d0c18d192276ec518de2fcde14e0ca5a5517,2025-09-19T22:34:17.608092,0.9996576309204102,very_positive,0.9993152618408203,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.564923,distilbert-base-uncased-finetuned-sst-2-english
aae787f985ba82a70e2e3077225143054364225e2b0ca897411997a93cc5810e,c403b3c645114006c4a2b5b12bb8800e9bc3cb41b1e3980aceea9dd277936230,2025-09-19T22:34:17.608024,0.9996576309204102,very_positive,0.9993152618408203,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.564933,distilbert-base-uncased-finetuned-sst-2-english
0ecf5964015eea11f70cbd58f39b1a07041152d8cc10d6b63c788b7e0fae8085,0eef88d7e9202d2e2c5116874e8c10d2bc157c947adc68580508e1c3f507523e,2025-09-19T22:34:17.607954,0.9996576309204102,very_positive,0.9993152618408203,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.564940,distilbert-base-uncased-finetuned-sst-2-english
698ed6a63082619c2377395bbc07b15bc2255d0fb223ada2f8a80a13fe950a98,d92c7d4dac2c0610ea84d051aa1d01b676e99bc6829ed817d5ac81e99f1f5b0f,2025-09-18T22:34:17.609002,0.00035578012466430664,very_negative,0.9992884397506714,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.564946,distilbert-base-uncased-finetuned-sst-2-english
8132d5f133b8accea20b9392c2ea6d994955ae7905982a8903b181b40171089e,313ce0557ee03a5ea240f0911c9adb1fa13536a6a6bd11ec77d1f9d871baff56,2025-09-18T22:34:17.608932,0.00035578012466430664,very_negative,0.9992884397506714,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.564951,distilbert-base-uncased-finetuned-sst-2-english
071a409dd71760ab32b13b81c1cedddbdf8b9199aea183395977848e33b07df7,ee5f7b1f1f73b63e7c197be699f6dbb09b7bbb11c84a31c6dde031f26a915c6f,2025-09-18T22:34:17.608863,0.00035578012466430664,very_negative,0.9992884397506714,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.564955,distilbert-base-uncased-finetuned-sst-2-english
9f53b5ff9bfa99be90a23c03a4780051fab44238d6d2f323d548495bae4aed09,b023832dc4eee493538d6e1ce1a3063eabbed1e8624077b198fc7c3d51ada549,2025-09-18T22:34:17.608791,0.00035578012466430664,very_negative,0.9992884397506714,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.564959,distilbert-base-uncased-finetuned-sst-2-english
a9b058bcec7d02ceabd81d24cd61118cf90c8ed0e2226154305d2f6e060e8199,b4a820ab3ff66211639252135dc611266d93d3f363fd9e0113ecca8f07803f31,2025-09-18T22:34:17.608718,0.00035578012466430664,very_negative,0.9992884397506714,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.564963,distilbert-base-uncased-finetuned-sst-2-english
a674f6cdd3cf2c3cacfdbad0b232de8b16bfb5634f000b1e3771d01b5866267f,d92c7d4dac2c0610ea84d051aa1d01b676e99bc6829ed817d5ac81e99f1f5b0f,2025-09-18T22:34:17.608651,0.00035578012466430664,very_negative,0.9992884397506714,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.564967,distilbert-base-uncased-finetuned-sst-2-english
afdc0ed2e4fcdda03216628e2f0f9cc8f99ac06e4bb831f09bbde2c8e99fc735,313ce0557ee03a5ea240f0911c9adb1fa13536a6a6bd11ec77d1f9d871baff56,2025-09-18T22:34:17.608591,0.00035578012466430664,very_negative,0.9992884397506714,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.564971,distilbert-base-uncased-finetuned-sst-2-english
2e4493f39f29693c4e0efd548fa6dc623483985a8037f08a1f90d9313fc69672,ee5f7b1f1f73b63e7c197be699f6dbb09b7bbb11c84a31c6dde031f26a915c6f,2025-09-18T22:34:17.608530,0.00035578012466430664,very_negative,0.9992884397506714,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.564975,distilbert-base-uncased-finetuned-sst-2-english
743f859dfcb709f620cb7efe43757c2464f35fb5edc50aa1ba67d8be054ca6cf,b023832dc4eee493538d6e1ce1a3063eabbed1e8624077b198fc7c3d51ada549,2025-09-18T22:34:17.608471,0.00035578012466430664,very_negative,0.9992884397506714,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.564979,distilbert-base-uncased-finetuned-sst-2-english
2f4cadc720b2a896517871d436c75847fe998feeda16fa8ff3b16a47d1c08e58,b4a820ab3ff66211639252135dc611266d93d3f363fd9e0113ecca8f07803f31,2025-09-18T22:34:17.608409,0.00035578012466430664,very_negative,0.9992884397506714,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.564983,distilbert-base-uncased-finetuned-sst-2-english
546dada2c1e0013d24c7ffd704b5f30e63876ae256c2c9c7cee04b0966da9c55,d92c7d4dac2c0610ea84d051aa1d01b676e99bc6829ed817d5ac81e99f1f5b0f,2025-09-18T22:34:17.608347,0.00035578012466430664,very_negative,0.9992884397506714,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.564987,distilbert-base-uncased-finetuned-sst-2-english
419eec024c4ff9efa947644e518863de49f387cf0115821c138dc91b471cdf3e,313ce0557ee03a5ea240f0911c9adb1fa13536a6a6bd11ec77d1f9d871baff56,2025-09-18T22:34:17.608286,0.00035578012466430664,very_negative,0.9992884397506714,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.564991,distilbert-base-uncased-finetuned-sst-2-english
cabb41cbd879fb02966ca1d046874cfde717bf41325b688fd6118d6d8a54fb06,ee5f7b1f1f73b63e7c197be699f6dbb09b7bbb11c84a31c6dde031f26a915c6f,2025-09-18T22:34:17.608224,0.00035578012466430664,very_negative,0.9992884397506714,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.564995,distilbert-base-uncased-finetuned-sst-2-english
1460be524a35e9f5a517c8c7c6bb7fb0981a996ff78642e34ab91ec062910f99,b023832dc4eee493538d6e1ce1a3063eabbed1e8624077b198fc7c3d51ada549,2025-09-18T22:34:17.608162,0.00035578012466430664,very_negative,0.9992884397506714,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.564999,distilbert-base-uncased-finetuned-sst-2-english
9f5c5246c299851ab1c88d75e1006f591d8dce33bd76abf3b1b4e8ed22021de5,b4a820ab3ff66211639252135dc611266d93d3f363fd9e0113ecca8f07803f31,2025-09-18T22:34:17.608094,0.00035578012466430664,very_negative,0.9992884397506714,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.565003,distilbert-base-uncased-finetuned-sst-2-english
f81ee37bf0af143f2414639ef1c0dc6a8ecc146eae4e8c8f799fffd894f39dd0,d92c7d4dac2c0610ea84d051aa1d01b676e99bc6829ed817d5ac81e99f1f5b0f,2025-09-18T22:34:17.608026,0.00035578012466430664,very_negative,0.9992884397506714,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.565008,distilbert-base-uncased-finetuned-sst-2-english
cbe9c88da523f44bbceec7787204a6793e3031f6da86911020cc2defd696013e,313ce0557ee03a5ea240f0911c9adb1fa13536a6a6bd11ec77d1f9d871baff56,2025-09-18T22:34:17.607956,0.00035578012466430664,very_negative,0.9992884397506714,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.565012,distilbert-base-uncased-finetuned-sst-2-english
693bfda11ec2cec9f6efa2e1ec531df74f358eddc9baf5ee2e62b1e1be52ae0d,51694e6d3e79a736434de2ec500193d27807f3d5a61188b2601a29d2a78186ed,2025-09-17T22:34:17.608934,0.0778961181640625,very_negative,0.844207763671875,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 1.0}",['overwhelmed'],2025-10-07T22:34:31.565018,distilbert-base-uncased-finetuned-sst-2-english
0219d7363c1b091967589b3bf86f48aa6b5bbdf008905aa2ab2f6ef33fb05042,316318127caa71c1fa482202c7f24a2961c2737caee0d69f973892ab78d6d3bb,2025-09-17T22:34:17.608865,0.0778961181640625,very_negative,0.844207763671875,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 1.0}",['overwhelmed'],2025-10-07T22:34:31.565023,distilbert-base-uncased-finetuned-sst-2-english
515c0e44949f8669d4af423dd8f446b3bdb955df7df5c9488fd90c9045bbdf8c,a8f5206313287ac51f63be6ac16d2badd9d2d71b781af7d0ddfa9e7f05df0a1b,2025-09-17T22:34:17.608793,0.0778961181640625,very_negative,0.844207763671875,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 1.0}",['overwhelmed'],2025-10-07T22:34:31.565028,distilbert-base-uncased-finetuned-sst-2-english
42bae3835b1ba2dfa8493fcb7c53312ac2229bcadd5f30fc50a7b0f29ef32708,5575d1b3512d9f52d57f034d7948cb1fd179726f2f5d1ab9388c2a8f3d18ae76,2025-09-17T22:34:17.608720,0.0778961181640625,very_negative,0.844207763671875,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 1.0}",['overwhelmed'],2025-10-07T22:34:31.565032,distilbert-base-uncased-finetuned-sst-2-english
32ddab7a7efd7ac89f1871b3ebfa2817386f1b5c55640bd1e9f27a9aa5eb502e,4e68080fa36fa9eea3a8bc7413f23bbf0a28b18d0d899217da3225f9cf4ae376,2025-09-17T22:34:17.608653,0.0778961181640625,very_negative,0.844207763671875,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 1.0}",['overwhelmed'],2025-10-07T22:34:31.565036,distilbert-base-uncased-finetuned-sst-2-english
0b6a3465cf1704ae41a1bf6f5aaa5888ad3aa2c0e6a7cd18702aec0e400bb05b,51694e6d3e79a736434de2ec500193d27807f3d5a61188b2601a29d2a78186ed,2025-09-17T22:34:17.608593,0.0778961181640625,very_negative,0.844207763671875,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 1.0}",['overwhelmed'],2025-10-07T22:34:31.565040,distilbert-base-uncased-finetuned-sst-2-english
8b0d46d01b92fa6b695f371de7e2068ae975443f7ffc72b6b386a28dbfe4e637,316318127caa71c1fa482202c7f24a2961c2737caee0d69f973892ab78d6d3bb,2025-09-17T22:34:17.608532,0.0778961181640625,very_negative,0.844207763671875,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 1.0}",['overwhelmed'],2025-10-07T22:34:31.565045,distilbert-base-uncased-finetuned-sst-2-english
bb9c9e0e87fed2f41d663a1ad3007cf40817befd14626e5a51d6af10e4627bcc,a8f5206313287ac51f63be6ac16d2badd9d2d71b781af7d0ddfa9e7f05df0a1b,2025-09-17T22:34:17.608473,0.0778961181640625,very_negative,0.844207763671875,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 1.0}",['overwhelmed'],2025-10-07T22:34:31.565049,distilbert-base-uncased-finetuned-sst-2-english
c06ac3fbd5815194813d71141f834ab671c31f57ccaa2b6ac0f571eeff8a6f3a,5575d1b3512d9f52d57f034d7948cb1fd179726f2f5d1ab9388c2a8f3d18ae76,2025-09-17T22:34:17.608411,0.0778961181640625,very_negative,0.844207763671875,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 1.0}",['overwhelmed'],2025-10-07T22:34:31.565053,distilbert-base-uncased-finetuned-sst-2-english
4961c2bbc2f2655305476bc31f23f968ea416846f4a7e4bf9a934b3a7ea29dfe,4e68080fa36fa9eea3a8bc7413f23bbf0a28b18d0d899217da3225f9cf4ae376,2025-09-17T22:34:17.608349,0.0778961181640625,very_negative,0.844207763671875,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 1.0}",['overwhelmed'],2025-10-07T22:34:31.565057,distilbert-base-uncased-finetuned-sst-2-english
45064a3056c8c94deac4bb7d10b7991656898a4e152ead9e14dbc088c611c548,51694e6d3e79a736434de2ec500193d27807f3d5a61188b2601a29d2a78186ed,2025-09-17T22:34:17.608288,0.0778961181640625,very_negative,0.844207763671875,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 1.0}",['overwhelmed'],2025-10-07T22:34:31.565062,distilbert-base-uncased-finetuned-sst-2-english
eb95beeab404be1e6e59bff578c03fab33a0c6d5758d0e5f12d529b788b804b9,316318127caa71c1fa482202c7f24a2961c2737caee0d69f973892ab78d6d3bb,2025-09-17T22:34:17.608226,0.0778961181640625,very_negative,0.844207763671875,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 1.0}",['overwhelmed'],2025-10-07T22:34:31.565066,distilbert-base-uncased-finetuned-sst-2-english
c6a1c216291fe8a692a2c3acdad11ca21856196afa47b7ab2effe10df65a8ba4,a8f5206313287ac51f63be6ac16d2badd9d2d71b781af7d0ddfa9e7f05df0a1b,2025-09-17T22:34:17.608164,0.0778961181640625,very_negative,0.844207763671875,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 1.0}",['overwhelmed'],2025-10-07T22:34:31.845205,distilbert-base-uncased-finetuned-sst-2-english
3f1bf87c08843c5a88173def2443729e742f7d17d5133cca05efddc576ab928e,5575d1b3512d9f52d57f034d7948cb1fd179726f2f5d1ab9388c2a8f3d18ae76,2025-09-17T22:34:17.608096,0.0778961181640625,very_negative,0.844207763671875,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 1.0}",['overwhelmed'],2025-10-07T22:34:31.845226,distilbert-base-uncased-finetuned-sst-2-english
10ea236392391209ecda73d1065db68a4505060aa2124013debfbd75b482f768,4e68080fa36fa9eea3a8bc7413f23bbf0a28b18d0d899217da3225f9cf4ae376,2025-09-17T22:34:17.608028,0.0778961181640625,very_negative,0.844207763671875,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 1.0}",['overwhelmed'],2025-10-07T22:34:31.845231,distilbert-base-uncased-finetuned-sst-2-english
c09db8f95a3b97c496afc976967eb1abd3c7d620358610d09a518f5a223302fe,51694e6d3e79a736434de2ec500193d27807f3d5a61188b2601a29d2a78186ed,2025-09-17T22:34:17.607959,0.0778961181640625,very_negative,0.844207763671875,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 1.0}",['overwhelmed'],2025-10-07T22:34:31.845237,distilbert-base-uncased-finetuned-sst-2-english
5f7378dcf6246bb2d47e758b077727d7e635cab84e0670b4213a55d54edb52ac,97f73cb38ad218abb60e933c5cf5460c2cabb2d9ec0722d3a457c3fd1d23544f,2025-09-16T22:34:17.608938,0.9999365210533142,very_positive,0.9998730421066284,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.845243,distilbert-base-uncased-finetuned-sst-2-english
1751f8234bf7ed2f797dc28a69bf74f71991a90d88f36ca197ccfe39b94da74c,1e8fd0b4cdf84dc389f158893000639749e9292fec659dc7f886c8a602f085d2,2025-09-16T22:34:17.608867,0.9999365210533142,very_positive,0.9998730421066284,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.845248,distilbert-base-uncased-finetuned-sst-2-english
1c6771a969f43f47d852813192f45122fa3b7cbbd5b39732965bc4f3aeabfc65,02de9400d3973a7cb90b367577dce96d33accefedf743df86da5837742fb2549,2025-09-16T22:34:17.608796,0.9999365210533142,very_positive,0.9998730421066284,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.845252,distilbert-base-uncased-finetuned-sst-2-english
7c0113fb17246994320e53e5e1136270c829e6fb83d2dd62e017909027329e84,75995947755fa76d56886efd30cb1c5f3e8e60145161dcb2ec0d33e4410c25cf,2025-09-16T22:34:17.608722,0.9999365210533142,very_positive,0.9998730421066284,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.845257,distilbert-base-uncased-finetuned-sst-2-english
8edddbdae6ca07444286ff57bb83abf8d58d859dbbbb2476beea204aae89c868,79b0aa0042b3c05617c378046a6553ec2cd81e9995959a6012f9b497a18ec82b,2025-09-16T22:34:17.608655,0.9999365210533142,very_positive,0.9998730421066284,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.845261,distilbert-base-uncased-finetuned-sst-2-english
6122bdb607611a5986fcf6cef830e7ad401a150e8b97a4d23500e84271c40241,97f73cb38ad218abb60e933c5cf5460c2cabb2d9ec0722d3a457c3fd1d23544f,2025-09-16T22:34:17.608595,0.9999365210533142,very_positive,0.9998730421066284,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.845265,distilbert-base-uncased-finetuned-sst-2-english
b9479c7c498699ecc2e69a50379dd19f1b9e3ba4442322067101ce327753ac69,1e8fd0b4cdf84dc389f158893000639749e9292fec659dc7f886c8a602f085d2,2025-09-16T22:34:17.608534,0.9999365210533142,very_positive,0.9998730421066284,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.845269,distilbert-base-uncased-finetuned-sst-2-english
7c42dff135ce379abac24fd0c3613c19ac6dc6153dfbeca7d8a6494b2259ff88,02de9400d3973a7cb90b367577dce96d33accefedf743df86da5837742fb2549,2025-09-16T22:34:17.608475,0.9999365210533142,very_positive,0.9998730421066284,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.845273,distilbert-base-uncased-finetuned-sst-2-english
edf324777268e05f2ac30762c50b35a6f46c7d83afe0055ef9c26a0dc729c4a7,75995947755fa76d56886efd30cb1c5f3e8e60145161dcb2ec0d33e4410c25cf,2025-09-16T22:34:17.608413,0.9999365210533142,very_positive,0.9998730421066284,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.845278,distilbert-base-uncased-finetuned-sst-2-english
19f30a2b0e29ffccee5a211a3947d1a38a5f206512d703f39fa8b939669379cd,79b0aa0042b3c05617c378046a6553ec2cd81e9995959a6012f9b497a18ec82b,2025-09-16T22:34:17.608352,0.9999365210533142,very_positive,0.9998730421066284,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.845282,distilbert-base-uncased-finetuned-sst-2-english
bfb0ade315db3ec5245eb955f7399f6f164006838333d684d0d76ca222d4eb7d,97f73cb38ad218abb60e933c5cf5460c2cabb2d9ec0722d3a457c3fd1d23544f,2025-09-16T22:34:17.608290,0.9999365210533142,very_positive,0.9998730421066284,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:31.845286,distilbert-base-uncased-finetuned-sst-2-english
